timestamp,target_type,target_name,target_index,target_distance,target_bearing,distance,player_turret_pitch,desired_pitch,pitch_error,pitch_tolerance,turret_rf_command,turret_rf_weight,turret_error,turret_error_rate,turret_pd_effort_raw,turret_pd_effort,body_equivalent_turret_weight,turret_qe_command,turret_qe_weight,body_error,body_signed_effort,predicted_body_yaw_rate,body_coarse_turn_enabled,move_ad_command,move_ad_weight,aim_aligned,spawn_arm_ready,aim_stable_ready,fire
2026-06-23T16:51:58.863,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.62,-0.15,0.2025,STOP,0.0,3.76,-1.158,0.0176,-0.0429,0.0606,Q,0.043,18.13,0.0707,2.635,True,D,0.071,False,True,False,False
2026-06-23T16:51:59.384,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.63,-0.14,0.2026,STOP,0.0,3.16,-1.156,0.0144,-0.0411,0.0556,Q,0.041,16.64,0.0649,2.418,True,D,0.065,False,True,False,False
2026-06-23T16:51:59.940,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.62,-0.15,0.2025,STOP,0.0,2.63,-0.95,0.0121,-0.0389,0.051,Q,0.039,15.26,0.0595,2.218,True,D,0.06,False,True,False,False
2026-06-23T16:52:00.501,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.61,-0.16,0.2025,STOP,0.0,2.17,-0.83,0.0098,-0.0369,0.0467,Q,0.037,13.98,0.0545,2.031,True,D,0.055,False,True,False,False
2026-06-23T16:52:01.072,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.63,-0.14,0.2025,STOP,0.0,1.76,-0.714,0.0079,-0.0348,0.0427,Q,0.035,12.8,0.0499,1.859,True,D,0.05,False,True,False,False
2026-06-23T16:52:01.599,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.61,-0.16,0.2025,STOP,0.0,1.41,-0.664,0.0061,-0.033,0.0391,Q,0.033,11.71,0.0457,1.701,True,D,0.046,False,True,False,False
2026-06-23T16:52:02.171,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.63,-0.14,0.2025,STOP,0.0,1.11,-0.521,0.0049,-0.0309,0.0358,Q,0.031,10.71,0.0418,1.556,True,D,0.042,False,True,False,False
2026-06-23T16:52:02.714,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.61,-0.16,0.2025,STOP,0.0,0.85,-0.486,0.0035,-0.0291,0.0327,Q,0.029,9.78,0.0381,1.421,True,D,0.038,True,True,False,False
2026-06-23T16:52:03.261,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.63,-0.14,0.2025,STOP,0.0,0.63,-0.406,0.0025,-0.0273,0.0298,Q,0.027,8.93,0.0348,1.298,True,D,0.035,True,True,True,True
2026-06-23T16:52:03.841,obstacle,Rock002_64m_125deg,14,64.0,125.10869600000024,63.99,5.77,5.61,-0.16,0.2025,STOP,0.0,0.44,-0.323,0.0017,-0.0256,0.0272,STOP,0.0,8.16,0.0318,1.185,True,D,0.032,True,True,True,False
2026-06-23T16:52:04.428,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.77,5.5,-0.27,0.2051,F,0.04,137.16,0.0,0.7269,0.22,0.2998,E,0.22,144.31,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:05.022,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.68,5.5,-0.18,0.2051,STOP,0.0,127.36,-16.492,0.642,0.22,0.2998,E,0.22,138.46,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:05.579,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.16,0.2051,STOP,0.0,115.2,-21.819,0.5669,0.22,0.2998,E,0.22,130.99,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:06.141,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,103.51,-20.83,0.5069,0.2072,0.2998,E,0.207,123.81,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:06.685,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,92.05,-21.071,0.4457,0.146,0.2998,E,0.146,116.68,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:07.253,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,81.24,-19.014,0.3926,0.0928,0.2998,E,0.093,109.49,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:07.790,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,71.6,-17.962,0.3435,0.0438,0.2998,E,0.044,102.37,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:08.344,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.51,-0.14,0.2051,STOP,0.0,62.94,-15.615,0.3024,0.0026,0.2998,E,0.003,95.27,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:08.878,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,55.21,-14.485,0.2637,-0.031,0.2947,Q,0.031,88.22,0.3441,12.818,True,D,0.344,False,True,False,False
2026-06-23T16:52:09.437,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,48.26,-12.429,0.2309,-0.0403,0.2713,Q,0.04,81.22,0.3167,11.8,True,D,0.317,False,True,False,False
2026-06-23T16:52:09.968,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.17,0.2051,STOP,0.0,41.99,-11.823,0.1989,-0.0493,0.2482,Q,0.049,74.3,0.2898,10.796,True,D,0.29,False,True,False,False
2026-06-23T16:52:10.509,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,31.53,-19.317,0.1284,-0.0788,0.2073,Q,0.079,62.05,0.242,9.015,True,D,0.242,False,True,False,False
2026-06-23T16:52:11.086,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.15,0.2051,STOP,0.0,28.03,-6.055,0.1365,-0.054,0.1905,Q,0.054,57.02,0.2224,8.284,True,D,0.222,False,True,False,False
2026-06-23T16:52:11.604,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,24.61,-6.609,0.1172,-0.0579,0.1751,Q,0.058,52.42,0.2044,7.616,True,D,0.204,False,True,False,False
2026-06-23T16:52:12.163,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.16,0.2051,STOP,0.0,21.5,-5.561,0.1028,-0.058,0.1608,Q,0.058,48.15,0.1878,6.996,True,D,0.188,False,True,False,False
2026-06-23T16:52:12.711,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.51,-0.14,0.2051,STOP,0.0,18.72,-5.08,0.089,-0.0585,0.1476,Q,0.059,44.18,0.1723,6.42,True,D,0.172,False,True,False,False
2026-06-23T16:52:13.269,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,16.23,-4.449,0.0771,-0.0581,0.1353,Q,0.058,40.5,0.1579,5.884,True,D,0.158,False,True,False,False
2026-06-23T16:52:13.820,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.16,0.2051,STOP,0.0,14.01,-4.041,0.0662,-0.0576,0.1238,Q,0.058,37.07,0.1446,5.386,True,D,0.145,False,True,False,False
2026-06-23T16:52:14.388,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.51,-0.15,0.2051,STOP,0.0,12.05,-3.437,0.057,-0.0563,0.1133,Q,0.056,33.93,0.1323,4.93,True,D,0.132,False,True,False,False
2026-06-23T16:52:14.935,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.15,0.2051,STOP,0.0,10.32,-3.181,0.0483,-0.0552,0.1036,Q,0.055,31.0,0.1209,4.504,True,D,0.121,False,True,False,False
2026-06-23T16:52:15.486,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.16,0.2051,STOP,0.0,8.74,-2.863,0.0406,-0.0539,0.0945,Q,0.054,28.28,0.1103,4.109,True,D,0.11,False,True,False,False
2026-06-23T16:52:16.061,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,7.38,-2.368,0.0344,-0.0517,0.086,Q,0.052,25.75,0.1004,3.741,True,D,0.1,False,True,False,False
2026-06-23T16:52:16.584,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,6.24,-2.173,0.0287,-0.0498,0.0786,Q,0.05,23.52,0.0917,3.417,True,D,0.092,False,True,False,False
2026-06-23T16:52:17.143,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,5.26,-1.758,0.0244,-0.0474,0.0717,Q,0.047,21.47,0.0837,3.12,True,D,0.084,False,True,False,False
2026-06-23T16:52:17.701,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.15,0.2051,STOP,0.0,3.62,-2.943,0.0133,-0.0463,0.0596,Q,0.046,17.83,0.0696,2.591,True,D,0.07,False,True,False,False
2026-06-23T16:52:18.263,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,3.08,-0.957,0.0144,-0.0402,0.0546,Q,0.04,16.34,0.0637,2.375,True,D,0.064,False,True,False,False
2026-06-23T16:52:18.790,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,2.58,-0.948,0.0118,-0.0384,0.0501,Q,0.038,15.01,0.0585,2.181,True,D,0.059,False,True,False,False
2026-06-23T16:52:19.340,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,2.13,-0.813,0.0097,-0.0364,0.046,Q,0.036,13.78,0.0537,2.002,True,D,0.054,False,True,False,False
2026-06-23T16:52:19.887,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,1.74,-0.72,0.0078,-0.0344,0.0422,Q,0.034,12.64,0.0493,1.836,True,D,0.049,False,True,False,False
2026-06-23T16:52:20.452,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.16,0.2051,STOP,0.0,1.4,-0.592,0.0063,-0.0325,0.0387,Q,0.032,11.59,0.0452,1.685,True,D,0.045,False,True,False,False
2026-06-23T16:52:20.976,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.48,-0.17,0.2051,STOP,0.0,1.11,-0.553,0.0048,-0.0307,0.0355,Q,0.031,10.63,0.0415,1.545,True,D,0.041,False,True,False,False
2026-06-23T16:52:21.529,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.5,-0.15,0.2051,STOP,0.0,0.87,-0.436,0.0038,-0.0288,0.0326,Q,0.029,9.75,0.038,1.416,True,D,0.038,True,True,False,False
2026-06-23T16:52:22.072,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.49,-0.16,0.2051,STOP,0.0,0.67,-0.371,0.0028,-0.027,0.0298,Q,0.027,8.93,0.0348,1.297,True,D,0.035,True,True,True,True
2026-06-23T16:52:22.621,obstacle,Rock002_60m_263deg,15,60.0,262.6164600000002,60.0,5.65,5.51,-0.14,0.2051,STOP,0.0,0.49,-0.331,0.0019,-0.0253,0.0273,STOP,0.0,8.17,0.0318,1.186,True,D,0.032,True,True,True,False
2026-06-23T16:52:23.182,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.65,5.34,-0.31,0.2049,F,0.04,137.66,0.0,0.7296,0.22,0.2998,E,0.22,144.94,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:23.735,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.63,5.34,-0.29,0.2049,F,0.04,135.08,-4.665,0.7066,0.22,0.2998,E,0.22,143.33,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:24.283,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.53,5.33,-0.2,0.2049,STOP,0.0,123.33,-21.417,0.6108,0.22,0.2998,E,0.22,136.11,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:24.855,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.31,-0.12,0.2048,STOP,0.0,111.68,-20.398,0.5511,0.22,0.2998,E,0.22,128.96,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:25.381,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.11,0.2048,STOP,0.0,88.34,-44.383,0.3795,0.0797,0.2998,E,0.08,114.63,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:25.927,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.09,0.2049,STOP,0.0,79.32,-16.511,0.3874,0.0876,0.2998,E,0.088,107.46,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:26.474,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.11,0.2048,STOP,0.0,70.39,-16.315,0.3404,0.0407,0.2998,E,0.041,100.3,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:27.027,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.09,0.2049,STOP,0.0,62.21,-14.793,0.3001,0.0004,0.2998,STOP,0.0,93.17,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:27.559,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.12,0.2048,STOP,0.0,54.91,-13.745,0.2635,-0.0241,0.2876,Q,0.024,86.1,0.3358,12.51,True,D,0.336,False,True,False,False
2026-06-23T16:52:28.105,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.11,0.2048,STOP,0.0,48.29,-12.116,0.2317,-0.0327,0.2644,Q,0.033,79.17,0.3088,11.503,True,D,0.309,False,True,False,False
2026-06-23T16:52:28.669,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.1,0.2049,STOP,0.0,42.36,-10.52,0.2035,-0.0392,0.2427,Q,0.039,72.65,0.2833,10.555,True,D,0.283,False,True,False,False
2026-06-23T16:52:29.186,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.31,-0.12,0.2048,STOP,0.0,37.05,-10.26,0.1758,-0.0467,0.2225,Q,0.047,66.61,0.2598,9.678,True,D,0.26,False,True,False,False
2026-06-23T16:52:29.730,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.11,0.2048,STOP,0.0,32.36,-8.622,0.1543,-0.0497,0.204,Q,0.05,61.06,0.2381,8.872,True,D,0.238,False,True,False,False
2026-06-23T16:52:30.268,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,28.2,-7.736,0.134,-0.0528,0.1868,Q,0.053,55.93,0.2181,8.126,True,D,0.218,False,True,False,False
2026-06-23T16:52:30.811,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.09,0.2049,STOP,0.0,24.49,-6.818,0.1162,-0.0548,0.171,Q,0.055,51.2,0.1997,7.438,True,D,0.2,False,True,False,False
2026-06-23T16:52:31.359,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.11,0.2048,STOP,0.0,21.21,-6.007,0.1004,-0.056,0.1564,Q,0.056,46.82,0.1826,6.803,True,D,0.183,False,True,False,False
2026-06-23T16:52:31.923,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,18.3,-5.141,0.0867,-0.0563,0.143,Q,0.056,42.81,0.167,6.22,True,D,0.167,False,True,False,False
2026-06-23T16:52:32.478,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.11,0.2048,STOP,0.0,15.69,-4.709,0.0738,-0.0566,0.1304,Q,0.057,39.04,0.1523,5.672,True,D,0.152,False,True,False,False
2026-06-23T16:52:33.005,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,11.45,-8.043,0.0446,-0.0639,0.1085,Q,0.064,32.49,0.1267,4.72,True,D,0.127,False,True,False,False
2026-06-23T16:52:33.568,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.31,-0.12,0.2048,STOP,0.0,10.08,-2.43,0.0486,-0.051,0.0996,Q,0.051,29.82,0.1163,4.333,True,D,0.116,False,True,False,False
2026-06-23T16:52:34.100,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,8.75,-2.516,0.0413,-0.0502,0.0915,Q,0.05,27.41,0.1069,3.982,True,D,0.107,False,True,False,False
2026-06-23T16:52:34.679,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.12,0.2048,STOP,0.0,7.53,-2.104,0.0357,-0.0483,0.084,Q,0.048,25.16,0.0981,3.655,True,D,0.098,False,True,False,False
2026-06-23T16:52:35.250,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.09,0.2049,STOP,0.0,6.44,-1.903,0.0303,-0.0467,0.0771,Q,0.047,23.07,0.09,3.352,True,D,0.09,False,True,False,False
2026-06-23T16:52:35.782,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.11,0.2048,STOP,0.0,5.48,-1.801,0.0255,-0.0452,0.0706,Q,0.045,21.14,0.0824,3.072,True,D,0.082,False,True,False,False
2026-06-23T16:52:36.338,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.31,-0.12,0.2048,STOP,0.0,4.65,-1.493,0.0217,-0.043,0.0647,Q,0.043,19.37,0.0755,2.814,True,D,0.076,False,True,False,False
2026-06-23T16:52:36.886,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.34,-0.09,0.2049,STOP,0.0,3.91,-1.349,0.018,-0.0411,0.0592,Q,0.041,17.72,0.0691,2.574,True,D,0.069,False,True,False,False
2026-06-23T16:52:37.465,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2048,STOP,0.0,3.26,-1.122,0.0151,-0.0391,0.0541,Q,0.039,16.2,0.0632,2.354,True,D,0.063,False,True,False,False
2026-06-23T16:52:38.023,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.31,-0.12,0.2048,STOP,0.0,2.7,-1.008,0.0123,-0.0372,0.0495,Q,0.037,14.81,0.0578,2.151,True,D,0.058,False,True,False,False
2026-06-23T16:52:38.564,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,2.21,-0.906,0.0099,-0.0353,0.0452,Q,0.035,13.53,0.0528,1.965,True,D,0.053,False,True,False,False
2026-06-23T16:52:39.123,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.12,0.2048,STOP,0.0,1.78,-0.778,0.0079,-0.0334,0.0412,Q,0.033,12.34,0.0481,1.793,True,D,0.048,False,True,False,False
2026-06-23T16:52:39.674,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2048,STOP,0.0,1.11,-1.213,0.0034,-0.0309,0.0343,Q,0.031,10.27,0.0401,1.493,True,D,0.04,False,True,False,False
2026-06-23T16:52:40.234,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.11,0.2048,STOP,0.0,0.89,-0.381,0.004,-0.0275,0.0314,Q,0.027,9.41,0.0367,1.368,True,D,0.037,True,True,False,False
2026-06-23T16:52:40.799,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.32,-0.11,0.2048,STOP,0.0,0.69,-0.37,0.0029,-0.0259,0.0288,Q,0.026,8.63,0.0337,1.254,True,D,0.034,True,True,True,True
2026-06-23T16:52:41.378,obstacle,Rock002_56m_40deg,16,56.0,40.12422400000014,56.01,5.43,5.33,-0.1,0.2049,STOP,0.0,0.51,-0.311,0.0021,0.0021,0.0,E,0.002,7.9,0.0,0.0,False,STOP,0.0,True,True,True,False
2026-06-23T16:52:41.934,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.43,5.19,-0.24,0.2047,F,0.04,137.89,0.0,0.7308,0.22,0.2998,E,0.22,145.12,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:42.517,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.38,5.16,-0.22,0.2046,F,0.04,132.29,-9.601,0.6819,0.22,0.2998,E,0.22,141.94,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:43.096,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.27,5.16,-0.11,0.2046,STOP,0.0,119.93,-21.343,0.5929,0.22,0.2998,E,0.22,134.34,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:43.671,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,107.98,-20.755,0.5308,0.22,0.2998,E,0.22,127.0,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:44.202,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,96.32,-21.989,0.4665,0.1668,0.2998,E,0.167,119.84,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:44.757,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,84.84,-20.682,0.4083,0.1085,0.2998,E,0.109,112.68,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:45.318,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,74.39,-18.634,0.357,0.0572,0.2998,E,0.057,105.53,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:45.873,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2046,STOP,0.0,56.83,-31.618,0.238,-0.0618,0.2998,Q,0.062,91.34,0.35,13.039,True,D,0.35,False,True,False,False
2026-06-23T16:52:46.396,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,50.82,-11.485,0.2464,-0.0352,0.2815,Q,0.035,84.29,0.3287,12.247,True,D,0.329,False,True,False,False
2026-06-23T16:52:46.939,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,44.93,-10.853,0.2164,-0.0428,0.2592,Q,0.043,77.61,0.3027,11.276,True,D,0.303,False,True,False,False
2026-06-23T16:52:47.487,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,39.49,-9.922,0.1895,-0.0488,0.2383,Q,0.049,71.35,0.2783,10.366,True,D,0.278,False,True,False,False
2026-06-23T16:52:48.056,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,34.63,-8.546,0.1665,-0.0525,0.2189,Q,0.052,65.54,0.2556,9.522,True,D,0.256,False,True,False,False
2026-06-23T16:52:48.581,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.16,-0.04,0.2046,STOP,0.0,30.28,-8.289,0.1439,-0.0571,0.201,Q,0.057,60.17,0.2347,8.742,True,D,0.235,False,True,False,False
2026-06-23T16:52:49.129,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,26.33,-7.225,0.1251,-0.059,0.184,Q,0.059,55.1,0.2149,8.005,True,D,0.215,False,True,False,False
2026-06-23T16:52:49.684,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.16,-0.04,0.2046,STOP,0.0,22.87,-6.225,0.1087,-0.0598,0.1685,Q,0.06,50.46,0.1968,7.331,True,D,0.197,False,True,False,False
2026-06-23T16:52:50.259,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,19.79,-5.348,0.0942,-0.06,0.1542,Q,0.06,46.18,0.1801,6.709,True,D,0.18,False,True,False,False
2026-06-23T16:52:50.796,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,17.05,-5.094,0.0802,-0.0608,0.141,Q,0.061,42.21,0.1646,6.133,True,D,0.165,False,True,False,False
2026-06-23T16:52:51.358,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,14.56,-4.435,0.0683,-0.0601,0.1285,Q,0.06,38.46,0.15,5.588,True,D,0.15,False,True,False,False
2026-06-23T16:52:51.915,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.19,-0.01,0.2047,STOP,0.0,12.44,-3.808,0.0583,-0.0589,0.1172,Q,0.059,35.09,0.1369,5.099,True,D,0.137,False,True,False,False
2026-06-23T16:52:52.484,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.16,-0.04,0.2046,STOP,0.0,8.98,-6.095,0.0354,-0.0621,0.0975,Q,0.062,29.19,0.1139,4.242,True,D,0.114,False,True,False,False
2026-06-23T16:52:53.018,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.18,-0.02,0.2047,STOP,0.0,7.82,-2.164,0.0371,-0.0523,0.0894,Q,0.052,26.78,0.1044,3.89,True,D,0.104,False,True,False,False
2026-06-23T16:52:53.562,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.16,-0.04,0.2046,STOP,0.0,6.75,-1.972,0.0318,-0.0504,0.0822,Q,0.05,24.61,0.096,3.576,True,D,0.096,False,True,False,False
2026-06-23T16:52:54.113,obstacle,Rock002_52m_178deg,17,52.0,177.6319880000001,51.98,5.2,5.17,-0.03,0.2046,STOP,0.0,5.77,-1.776,0.027,-0.0485,0.0755,Q,0.048,22.61,0.0882,3.285,True,D,0.088,False,True,False,False
